sentence_id	token_id	token	surprisal
18	22	Ġmaintenance	3.547745
18	23	Ġand	2.087997
18	24	Ġare	4.100228
18	25	Ġless	2.178448
18	26	Ġexpensive	1.563822
18	27	Ġto	2.225763
18	28	Ġrun	5.782782
18	29	.	0.622441
18	30	Ġelectric	4.805588
18	31	Ġlawn	0.191278
18	32	Ġm	4.988183
18	33	owers	0.016265
18	34	Ġuse	6.242114
18	35	Ġas	9.860859
18	36	Ġmuch	2.008658
18	37	Ġelectricity	2.707081
18	38	Ġas	0.109946
18	39	Ġan	6.833100
18	40	Ġordinary	4.276814
18	41	Ġto	13.153724
18	42	aster	4.441750
18	43	.	1.683624
19	1	<|endoftext|>	0.000000
19	2	Ġastronauts	24.502074
19	3	Ġtrain	13.485475
19	4	Ġa	7.799621
19	5	Ġlong	7.734505
19	6	Ġtime	2.291243
19	7	Ġfor	4.805882
19	8	Ġtheir	3.279444
19	9	Ġspac	8.916773
19	10	ew	0.029797
19	11	alks	0.967654
19	12	.	1.545324
19	13	Ġmuch	23.511787
19	14	Ġof	3.381962
19	15	Ġtheir	2.895054
19	16	Ġtraining	3.060308
19	17	Ġis	1.896208
19	18	Ġconducted	5.367757
19	19	Ġunderwater	9.434665
19	20	.	1.745329
19	21	Ġthey	7.470212
19	22	Ġmay	7.164122
19	23	Ġspend	4.936594
19	24	Ġ8	9.924998
19	25	Ġto	3.083796
19	26	Ġ10	1.081147
19	27	Ġhours	1.410551
19	28	Ġin	3.002597
19	29	Ġthe	1.707301
19	30	Ġpool	8.797069
19	31	Ġfor	6.513925
19	32	Ġevery	8.848472
19	33	Ġhour	3.050657
19	34	Ġthey	1.624682
19	35	Ġwill	9.218407
19	36	Ġspend	1.514913
19	37	Ġfloating	6.900995
19	38	Ġin	2.155107
19	39	Ġspace	2.424512
19	40	.	0.573534
19	41	Ġastronauts	6.373220
19	42	Ġpractice	7.213485
19	43	Ġto	6.569416
19	44	Ġbe	4.585104
19	45	Ġable	2.349799
19	46	Ġto	0.011815
19	47	Ġperform	5.287421
19	48	Ġconstruction	15.696420
19	49	Ġand	3.668877
19	50	Ġrepair	4.065913
19	51	Ġwork	2.505551
19	52	Ġon	2.879091
19	53	Ġthe	2.578447
19	54	Ġoutside	8.720749
19	55	Ġof	1.035106
19	56	Ġthe	1.123525
19	57	Ġspace	4.563851
19	58	Ġstation	0.650241
19	59	.	0.877165
20	1	<|endoftext|>	0.000000
20	2	Ġthe	11.402031
20	3	Ġcommanders	17.133666
20	4	Ġof	1.188383
20	5	Ġshuttle	16.229088
20	6	Ġflights	6.461061
20	7	Ġare	5.055147
20	8	Ġalways	8.568333
20	9	Ġpilots	12.865027
20	10	Ġand	3.086102
20	11	Ġmany	9.568123
20	12	Ġhave	3.848681
20	13	Ġbackgrounds	9.787849
20	14	Ġas	5.629781
20	15	Ġmilitary	5.546112
20	16	Ġtest	11.493572
20	17	Ġpilots	0.038542
20	18	.	0.943632
20	19	Ġother	12.645245
20	20	Ġastronauts	8.787090
20	21	Ġare	2.973600
20	22	Ġtrained	6.627223
20	23	Ġas	2.051219
20	24	Ġdoctors	8.000485
20	25	Ġengineers	14.232346
20	26	Ġand	2.283026
20	27	Ġscientists	6.089896
20	28	Ġwho	5.323650
20	29	Ġcan	4.581134
20	30	Ġrun	7.547091
20	31	Ġexperiments	4.297421
20	32	Ġin	3.935171
20	33	Ġspace	1.435639
20	34	.	0.905022
20	35	Ġearly	11.877001
20	36	Ġcrews	10.135384
20	37	Ġwere	3.492331
20	38	Ġall	7.686835
20	39	Ġyoung	7.892698
20	40	Ġmen	2.940229
20	41	Ġbut	5.397646
20	42	Ġastronauts	9.336122
20	43	Ġnow	4.641891
20	44	Ġare	3.822843
20	45	Ġmuch	7.067523
20	46	Ġmore	2.871735
20	47	Ġdiverse	5.531849
20	48	.	1.255065
21	1	<|endoftext|>	0.000000
21	2	Ġthe	11.402031
21	3	Ġteam	9.881557
21	4	Ġof	4.634353
21	5	Ġastronauts	10.429082
21	6	Ġfloated	15.497152
21	7	Ġout	5.234533
21	8	Ġtogether	9.849191
21	9	Ġto	3.646410
21	10	Ġthe	3.971181
21	11	Ġexterior	12.363299
21	12	Ġof	0.195356
21	13	Ġthe	1.081362
21	14	Ġspace	5.505566
21	15	Ġshuttle	5.605600
21	16	.	4.580741
21	17	Ġthey	8.703983
21	18	Ġcarried	8.438021
21	19	Ġtools	12.183819
21	20	Ġneeded	8.622578
21	21	Ġto	0.813426
21	22	Ġrepair	5.699412
21	23	Ġthe	1.182384
21	24	Ġbroken	6.272159
21	25	Ġpart	6.061886
21	26	Ġon	6.377674
21	27	Ġthe	0.485801
21	28	Ġhuge	12.140072
21	29	Ġtelescope	9.251406
21	30	.	1.777445
21	31	Ġone	7.047312
21	32	Ġastronaut	6.338419
21	33	Ġloos	15.426899
21	34	ened	0.010554
21	35	Ġthe	1.277378
21	36	Ġbolts	6.572445
21	37	Ġon	2.296412
21	38	Ġthe	0.362227
21	39	Ġpipe	12.951815
21	40	Ġwhile	8.634262
21	41	Ġthe	1.503445
21	42	Ġother	0.429682
21	43	Ġfitted	10.631522
21	44	Ġthe	1.758396
21	45	Ġreplacement	9.455292
21	46	Ġpart	4.441849
21	47	Ġinto	4.109469
21	48	Ġplace	5.105326
21	49	.	0.569261
22	1	<|endoftext|>	0.000000
22	2	Ġcomputers	21.303417
22	3	Ġhave	4.627086
22	4	Ġbeen	2.369156
22	5	Ġused	3.818308
22	6	Ġin	2.910925
22	7	Ġart	12.081430
22	8	Ġfor	2.298756
22	9	Ġa	4.471055
22	10	Ġlong	0.730235
22	11	Ġtime	0.043361
22	12	Ġby	7.952511
22	13	Ġexperimental	11.967797
22	14	Ġartists	2.242014
22	15	.	2.766427
22	16	Ġnow	17.867381
22	17	Ġthat	4.427018
22	18	Ġcomputers	4.830161
22	19	Ġare	0.893611
22	20	Ġmore	4.820874
22	21	Ġaffordable	6.913092
22	22	Ġand	1.647460
22	23	Ġwidespread	9.142928
22	24	Ġcomputer	6.651008
22	25	Ġgraphics	4.577057
22	26	Ġhave	2.031162
22	27	Ġentered	8.885581
22	28	Ġthe	0.611550
22	29	Ġmainstream	2.548104
22	30	Ġart	7.351022
22	31	Ġworld	1.090050
22	32	.	1.625187
22	33	Ġsome	6.912571
22	34	Ġcomputer	7.172952
22	35	Ġscience	6.586418
22	36	Ġconferences	11.283438
22	37	Ġhave	1.897906
22	38	Ġart	15.530373
22	39	Ġexhibitions	4.381107
22	40	Ġthat	3.634051
22	41	Ġshowcase	3.760835
22	42	Ġthe	3.786090
22	43	Ġlatest	3.829360
22	44	Ġgraphics	4.544264
22	45	Ġtechnology	3.123771
22	46	.	1.227932
22	47	Ġbrand	15.209502
22	48	Ġnew	0.514264
22	49	Ġconferences	9.916281
22	50	Ġhave	3.012119
22	51	Ġsprung	8.875646
22	52	Ġup	0.010805
22	53	Ġthat	4.596377
22	54	Ġare	3.609810
22	55	Ġdevoted	6.600942
22	56	Ġto	0.145680
22	57	Ġbrid	14.804945
22	58	ging	0.007286
22	59	Ġthe	0.438797
22	60	Ġtwo	8.669820
22	61	Ġcultures	9.089125
22	62	.	1.017137
23	1	<|endoftext|>	0.000000
23	2	Ġthe	11.402031
23	3	Ġcomputer	12.138893
23	4	Ġgraphics	8.534105
23	5	Ġspecialist	9.291507
23	6	Ġworks	10.448847
23	7	Ġwith	2.872844
23	8	Ġdoctors	14.184145
23	9	Ġto	2.561573
23	10	Ġvisualize	9.732760
23	11	Ġmedical	5.731439
23	12	Ġconditions	4.196806
23	13	Ġand	2.374400
23	14	Ġsurgical	9.951406
23	15	Ġprocedures	0.696615
23	16	.	1.578879
23	17	Ġshe	9.081695
23	18	Ġuses	5.908641
23	19	Ġdigital	8.152448
23	20	Ġanimation	6.419881
23	21	Ġto	0.830113
23	22	Ġhelp	4.111853
23	23	Ġdoctors	3.012928
23	24	Ġunderstand	3.979657
23	25	Ġstructures	12.835222
23	26	Ġwithin	6.918278
23	27	Ġa	3.241366
23	28	Ġpatient	0.762134
23	29	's	0.662371
23	30	Ġbody	0.473276
23	31	.	1.577756
23	32	Ġseeing	12.541002
23	33	Ġthe	3.640682
23	34	Ġinternal	10.627417
23	35	Ġstructures	4.842318
23	36	Ġin	4.529321
23	37	Ġan	4.830967
23	38	Ġanimation	5.779227
23	39	Ġon	8.212095
23	40	Ġa	1.846667
23	41	Ġscreen	5.252062
23	42	Ġis	3.110325
23	43	Ġmuch	7.447038
23	44	Ġclearer	11.201281
23	45	Ġthan	2.038313
23	46	Ġsqu	15.569007
23	47	int	0.583256
23	48	ing	0.008219
23	49	Ġat	2.496675
23	50	Ġx	14.057866
23	51	-	0.297425
23	52	rays	0.378492
23	53	.	1.339960
24	1	<|endoftext|>	0.000000
24	2	Ġmodern	19.816727
24	3	Ġdigital	11.312744
24	4	Ġanimation	9.376505
24	5	Ġis	3.572052
24	6	Ġa	3.082507
24	7	Ġpowerful	6.301884
24	8	Ġtool	1.984672
24	9	Ġfor	1.113151
24	10	Ġeducation	11.363693
24	11	.	2.480880
24	12	Ġas	15.644012
24	13	Ġthe	4.913280
24	14	Ġfield	8.527837
24	15	Ġof	1.751091
24	16	Ġcomputer	5.897857
24	17	Ġgraphics	4.951223
24	18	Ġbroad	12.747357
24	19	ens	0.145593
24	20	Ġwe	7.471435
24	21	Ġmust	4.823398
24	22	Ġask	7.561017
24	23	Ġif	6.456439
24	24	Ġgraphics	10.071609
24	25	Ġactually	10.405420
24	26	Ġhelp	6.524200
24	27	Ġstudents	3.869270
24	28	.	3.534634
24	29	Ġresearch	11.087347
24	30	Ġdoes	9.717647
24	31	Ġsuggest	4.875996
24	32	Ġthat	0.399874
24	33	Ġvivid	13.140380
24	34	Ġand	4.144980
24	35	Ġengaging	6.342723
24	36	Ġdigital	5.429444
24	37	Ġimagery	5.880275
24	38	Ġcan	2.075165
24	39	Ġbe	2.843753
24	40	Ġeffective	4.989497
24	41	Ġin	1.654799
24	42	Ġthe	5.368557
24	43	Ġclassroom	0.434882
24	44	.	1.053016
25	1	<|endoftext|>	0.000000
25	2	Ġthe	11.402031
25	3	Ġreason	9.643236
25	4	Ġhe	6.282667
25	5	Ġcame	6.486639
25	6	Ġto	1.585197
25	7	Ġlaw	10.636956
25	8	Ġschool	0.549966
25	9	Ġin	4.398843
25	10	Ġthe	2.630370
25	11	Ġfirst	0.179806
25	12	Ġplace	0.000581
25	13	Ġwas	2.131712
25	14	Ġcl	16.971939
25	15	iche	2.787343
25	16	.	1.780329
25	17	Ġhe	6.668806
25	18	Ġwanted	5.252735
25	19	Ġto	0.350891
25	20	Ġchange	7.986252
25	21	Ġthings	4.386339
25	22	Ġfor	3.873710
25	23	Ġthe	0.547873
25	24	Ġbetter	0.137285
25	25	.	1.373032
25	26	Ġhe	2.042717
25	27	Ġrecalled	12.991066
25	28	Ġone	5.125065
25	29	Ġevening	6.757415
25	30	Ġat	3.666498
25	31	Ġlaw	5.995672
25	32	Ġschool	0.027932
25	33	Ġwhen	2.847177
25	34	Ġhe	0.969930
25	35	Ġand	4.919193
25	36	Ġthe	5.390548
25	37	Ġprogram	11.378632
25	38	Ġdirector	2.705525
25	39	Ġhad	4.398810
25	40	Ġpulled	9.927111
25	41	Ġan	6.212960
25	42	Ġall	5.304062
25	43	-	0.847483
25	44	n	5.586515
25	45	ighter	0.204844
25	46	.	2.917213
25	47	Ġthey	4.351123
25	48	Ġfinally	10.692051
25	49	Ġfinished	5.441628
25	50	Ġdrafting	12.832137
25	51	Ġa	1.562211
25	52	Ġpetition	9.207281
25	53	Ġfor	3.339477
25	54	Ġseveral	11.775421
25	55	Ġev	16.184605
25	56	icted	3.224177
25	57	Ġfamilies	6.641435
25	58	Ġat	7.471420
25	59	Ġsunrise	16.693804
25	60	.	1.167401
26	1	<|endoftext|>	0.000000
26	2	Ġover	16.597415
26	3	Ġthe	3.380525
26	4	Ġpast	2.315408
26	5	Ġfour	5.871127
26	6	Ġdecades	3.732025
26	7	Ġthe	4.471649
26	8	Ġcost	7.932920
26	9	Ġof	0.152315
26	10	Ġlegal	9.430263
26	11	Ġeducation	7.571548
26	12	Ġhas	0.802442
26	13	Ġgone	5.137517
26	14	Ġup	0.444439
26	15	Ġrelentlessly	12.873900
26	16	.	1.255323
26	17	Ġprivate	19.800236
26	18	Ġlaw	6.592711
26	19	Ġschool	3.008610
26	20	Ġtuition	2.343497
26	21	Ġincreased	6.606130
26	22	Ġby	1.796248
26	23	Ġa	5.290979
26	24	Ġfactor	4.679775
26	25	Ġof	0.016727
26	26	Ġfour	4.066971
26	27	Ġsince	5.568255
26	28	Ġthe	2.315836
26	29	Ġ1970	2.492910
26	30	s	0.126912
26	31	.	1.915837
26	32	Ġthe	9.147258
26	33	Ġmarket	10.291681
26	34	Ġfor	1.327423
26	35	Ġadmission	12.688657
26	36	Ġto	1.751817
26	37	Ġlaw	2.877124
26	38	Ġschool	0.654838
26	39	Ġand	7.311986
26	40	Ġfor	6.213195
26	41	Ġnew	7.337949
26	42	Ġlawyers	3.610309
26	43	Ġcould	10.891607
26	44	Ġeventually	8.443120
26	45	Ġcrash	10.230427
26	46	.	1.692777
27	1	<|endoftext|>	0.000000
27	2	Ġlaw	18.689462
27	3	Ġschool	6.433154
27	4	Ġfaculty	8.660629
27	5	Ġoften	10.084439
27	6	Ġhave	4.281679
27	7	Ġminimal	11.171506
27	8	Ġexperience	2.807869
27	9	Ġin	1.325963
27	10	Ġactually	13.342128
27	11	Ġpracticing	6.220050
27	12	Ġlaw	1.247812
27	13	.	1.729470
27	14	Ġprofessors	21.312605
27	15	Ġfocus	12.108199
27	16	Ġon	0.738409
27	17	Ġwriting	6.719575
27	18	Ġlaw	6.433967
27	19	Ġreview	7.737233
27	20	Ġarticles	1.171585
27	21	Ġfor	3.253181
27	22	Ġprestigious	8.621358
27	23	Ġjournals	2.335240
27	24	.	2.869011
27	25	Ġlaw	5.534236
27	26	Ġschools	2.549953
27	27	Ġoften	2.482450
27	28	Ġemphasize	7.940235
27	29	Ġthe	2.926467
27	30	Ġtheoretical	7.916440
27	31	Ġwith	14.442077
27	32	Ġclasses	12.427556
27	33	Ġon	1.969706
27	34	Ġtopics	7.593181
27	35	Ġlike	2.137235
27	36	Ġproperty	9.337517
27	37	Ġlaw	0.465772
27	38	Ġin	7.799872
27	39	Ġfeudal	17.032592
27	40	Ġeng	15.237884
27	41	land	1.271963
27	42	.	2.453065
28	1	<|endoftext|>	0.000000
28	2	Ġpharmac	24.063114
28	3	ists	3.660290
28	4	Ġare	3.966806
28	5	Ġincreasingly	6.688816
28	6	Ġinvolved	8.022929
28	7	Ġin	0.204986
28	8	Ġpreventive	11.493563
28	9	Ġcare	2.955395
28	10	.	3.090420
28	11	Ġthey	16.840511
28	12	Ġare	2.008321
28	13	Ġbecoming	8.039762
28	14	Ġfront	14.186524
28	15	-	1.783918
28	16	line	0.074884
28	17	Ġhealth	5.096587
28	18	Ġadvisers	9.125917
28	19	Ġbecause	7.447691
28	20	Ġpeople	9.049493
28	21	Ġgo	9.794439
28	22	Ġto	1.153824
28	23	Ġpharmacies	6.430569
28	24	Ġoften	6.463535
28	25	.	3.849894
28	26	Ġpharmac	5.184684
28	27	ists	0.030270
28	28	Ġare	1.508555
28	29	Ġoften	4.689913
28	30	Ġa	6.577236
28	31	Ġgood	6.525001
28	32	Ġsource	2.563608
28	33	Ġof	0.377094
28	34	Ġinformation	1.130721
28	35	Ġabout	2.304557
28	36	Ġpublic	10.781932
28	37	Ġhealth	0.149846
28	38	.	2.858155
28	39	Ġdoctors	8.816403
28	40	Ġconsult	11.110752
28	41	Ġwith	2.521215
28	42	Ġpharmac	2.989616
28	43	ists	0.007303
28	44	Ġbecause	4.382024
28	45	Ġthey	1.012112
28	46	Ġknow	2.536712
28	47	Ġa	5.841579
28	48	Ġlot	1.437988
28	49	Ġabout	0.328462
28	50	Ġdrug	5.981437
28	51	Ġinteractions	5.112696
28	52	Ġand	1.776769
28	53	Ġside	7.435719
28	54	Ġeffects	0.127665
28	55	.	0.659510
29	1	<|endoftext|>	0.000000
29	2	Ġpharmac	24.063114
29	3	ists	3.660290
29	4	Ġdisp	13.479136
29	5	ense	1.209432
29	6	Ġprescription	6.698626
29	7	Ġdrugs	1.940707
29	8	Ġto	2.212241
29	9	Ġpatients	1.980123
29	10	Ġand	4.843081
29	11	Ġoffer	8.269352
29	12	Ġadvice	6.977342
29	13	Ġabout	3.412600
29	14	Ġthe	3.474607
29	15	Ġsafe	8.252790
29	16	Ġuse	1.456869
29	17	Ġof	0.187297
29	18	Ġmedications	4.981314
29	19	.	1.032909
29	20	Ġthey	15.724141
29	21	Ġalso	4.296053
29	22	Ġconduct	5.907279
29	23	Ġhealth	7.792323
29	24	Ġand	4.803538
29	25	Ġwellness	4.920759
29	26	Ġscreenings	6.366748
29	27	Ġand	2.499898
29	28	Ġprovide	3.853433
29	29	Ġvaccines	12.634821
29	30	.	2.368567
29	31	Ġpharmac	5.577212
29	32	ists	0.051397
29	33	Ġmust	7.710487
29	34	Ġhave	4.853703
29	35	Ġprofessional	8.562611
29	36	Ġdegrees	8.048827
29	37	Ġand	2.339096
29	38	Ġpass	8.437430
29	39	Ġtwo	8.157815
29	40	Ġexams	3.327789
29	41	Ġin	4.707070
29	42	Ġorder	0.723225
29	43	Ġto	0.068948
29	44	Ġbe	2.208346
29	45	Ġlicensed	2.748440
29	46	.	1.531213
30	1	<|endoftext|>	0.000000
30	2	Ġi	15.053864
30	3	Ġthink	7.607983
30	4	Ġthe	4.056395
30	5	Ġpharmacy	17.144560
30	6	Ġprofession	10.582496
30	7	Ġchose	13.445456
30	8	Ġme	6.008793
30	9	Ġas	3.949555
30	10	Ġmuch	9.590329
30	11	Ġas	0.528698
30	12	Ġi	5.970546
30	13	Ġchose	4.153538
30	14	Ġto	3.588180
30	15	Ġbe	3.412963
30	16	Ġa	2.493189
30	17	Ġpharm	1.945406
30	18	acist	0.000493
30	19	.	1.017028
30	20	Ġi	2.729778
30	21	Ġwas	3.777353
30	22	Ġfascinated	11.172813
30	23	Ġby	0.737028
30	24	Ġthe	1.427737
30	25	Ġneatly	19.671355
30	26	Ġarranged	2.985182
30	27	Ġbottles	8.572185
30	28	Ġin	4.656998
30	29	Ġpharmacies	7.349401
30	30	Ġas	6.469892
30	31	Ġa	2.764206
30	32	Ġchild	3.132782
30	33	.	1.712685
30	34	Ġi	1.487023
30	35	Ġknow	6.410840
30	36	Ġit	4.391761
30	37	's	2.057170
30	38	Ġcl	11.157163
30	39	iche	0.725058
30	40	Ġbut	1.550611
30	41	Ġi	1.166936
30	42	Ġlove	5.135794
30	43	Ġthe	1.713837
30	44	Ġimpact	14.557516
30	45	Ġthat	2.781490
30	46	Ġi	5.883313
30	47	Ġhave	2.635848
30	48	Ġon	1.789471
30	49	Ġlives	11.881127
30	50	Ġof	3.209256
30	51	Ġmy	3.441956
30	52	Ġpatients	0.881013
30	53	.	0.751710
31	1	<|endoftext|>	0.000000
31	2	Ġeach	17.877302
31	3	Ġperson	6.599138
31	4	Ġhas	4.036341
31	5	Ġhis	5.451877
31	6	Ġor	2.132803
31	7	Ġher	0.006328
31	8	Ġown	0.282207
31	9	Ġresponse	12.549343
31	10	Ġto	0.646270
31	11	Ġpotentially	13.651582
31	12	Ġstressful	8.166144
31	13	Ġsituations	1.065967
31	14	.	1.176852
31	15	Ġone	14.326222
31	16	Ġperson	1.174536
31	17	Ġmay	3.573026
31	18	Ġbe	2.454913
31	19	Ġdevastated	10.330632
31	20	Ġby	1.759975
31	21	Ġunemployment	15.379084
31	22	Ġwhile	6.499162
31	23	Ġanother	1.313934
31	24	Ġmay	0.352862
31	25	Ġfind	4.273306
31	26	Ġworking	9.864743
31	27	Ġfull	5.950728
31	28	time	6.267768
31	29	Ġstressful	4.305545
31	30	.	1.202907
31	31	Ġthere	6.966432
31	32	Ġare	0.972053
31	33	Ġeveryday	14.080254
31	34	Ġstresses	7.222070
31	35	Ġlike	5.820612
31	36	Ġbeing	4.080328
31	37	Ġstuck	6.636952
31	38	Ġin	1.062088
31	39	Ġtraffic	0.836063
31	40	.	4.307036
31	41	Ġthere	4.762190
31	42	Ġare	0.761716
31	43	Ġalso	2.033141
31	44	Ġtraumatic	9.414151
31	45	Ġstresses	6.776198
31	46	Ġsuch	3.161040
31	47	Ġas	0.009096
31	48	Ġdivorce	6.727563
31	49	Ġor	1.748690
31	50	Ġloss	4.632966
31	51	Ġof	0.054266
31	52	Ġa	2.415160
31	53	Ġchild	4.863006
31	54	.	0.498780
32	1	<|endoftext|>	0.000000
32	2	Ġsome	16.635290
32	3	Ġpeople	4.365056
32	4	Ġcan	6.414753
32	5	Ġadapt	12.160296
32	6	Ġto	1.256386
32	7	Ġdifferent	5.348300
32	8	Ġlevels	6.421258
32	9	Ġof	0.252925
32	10	Ġstress	4.199074
32	11	.	2.309059
32	12	Ġif	8.364191
32	13	Ġnot	8.403766
32	14	Ġdealt	12.221629
32	15	Ġwith	0.051573
32	16	Ġeffectively	7.515645
32	17	Ġthough	10.440562
32	18	Ġstress	11.323369
32	19	Ġcan	2.493878
32	20	Ġtake	6.685707
32	21	Ġa	2.094059
32	22	Ġreal	9.063825
32	23	Ġtoll	0.066140
32	24	Ġon	0.723248
32	25	Ġhealth	7.790218
32	26	.	1.617778
32	27	Ġremember	10.857713
32	28	Ġthat	2.366025
32	29	Ġit	5.311340
32	30	's	1.938034
32	31	Ġyour	5.467328
32	32	Ġreaction	12.329557
32	33	Ġto	0.572063
32	34	Ġstress	1.724918
32	35	Ġthat	0.797395
32	36	Ġdetermines	2.702578
32	37	Ġif	4.957390
32	38	Ġit	5.675826
32	39	Ġwill	3.842600
32	40	Ġbe	3.119678
32	41	Ġharmful	7.465962
32	42	Ġor	2.060551
32	43	Ġbeneficial	2.742015
32	44	.	0.906858
33	1	<|endoftext|>	0.000000
33	2	Ġwhen	14.242701
33	3	Ġmy	7.998377
33	4	Ġcompany	10.205093
33	5	Ġwas	4.079220
33	6	Ġdowns	13.595878
33	7	izing	0.079898
33	8	Ġi	9.003714
33	9	Ġfelt	7.647041
33	10	Ġincredibly	9.869478
33	11	Ġstressed	7.662265
33	12	Ġand	2.056226
33	13	Ġworried	5.597580
33	14	.	2.218238
33	15	Ġmy	6.454297
33	16	Ġheart	9.018357
33	17	Ġwould	7.386862
33	18	Ġrace	6.892042
33	19	Ġfor	4.977075
33	20	Ġno	7.796326
33	21	Ġreason	1.246798
33	22	Ġand	2.788259
33	23	Ġi	1.180307
33	24	Ġeven	8.601635
33	25	Ġfelt	2.525262
33	26	Ġdizz	7.261300
33	27	y	0.006655
33	28	Ġat	5.662658
33	29	Ġtimes	2.564595
33	30	.	0.618706
33	31	Ġthen	6.275877
33	32	Ġi	0.914124
33	33	Ġstarted	4.388049
33	34	Ġtaking	5.357825
33	35	Ġyoga	9.586787
33	36	Ġto	4.578613
33	37	Ġtry	5.432573
33	38	Ġto	1.349592
33	39	Ġmanage	8.069763
33	40	Ġmy	0.984780
33	41	Ġstress	1.015176
33	42	Ġlevel	6.861989
33	43	.	0.695452
34	1	<|endoftext|>	0.000000
34	2	Ġthe	11.402031
34	3	Ġman	9.359984
34	4	Ġwore	12.711199
34	5	Ġa	0.915290
34	6	Ġjet	11.886899
34	7	Ġblack	2.869188
34	8	Ġt	5.941635
34	9	ux	3.547444
34	10	edo	0.474510
34	11	Ġwith	2.575622
34	12	Ġsat	10.995301
34	13	in	0.014534
34	14	Ġstripes	5.456772
34	15	.	3.273204
34	16	Ġit	8.187422
34	17	Ġwas	1.244443
34	18	Ġmade	6.970906
34	19	Ġwith	4.346923
34	20	Ġrich	10.826169
34	21	Ġfabric	7.538495
34	22	Ġcut	10.744121
34	23	Ġin	3.093171
34	24	Ġthe	3.135976
34	25	Ġlatest	11.289646
34	26	Ġstyle	4.841709
34	27	.	1.890077
34	28	Ġclearly	13.496241
34	29	Ġhe	2.757205
34	30	Ġhad	3.049400
34	31	Ġit	8.451770
34	32	Ġtailored	5.721329
34	33	Ġas	5.705414
34	34	Ġit	5.230469
34	35	Ġfit	5.255632
34	36	Ġthe	3.742214
34	37	Ġman	3.362576
34	38	Ġperfectly	4.224068
34	39	.	0.446496
34	40	Ġit	4.622078
34	41	Ġlooked	4.643162
34	42	Ġlike	1.622243
34	43	Ġsomething	6.720287
34	44	Ġa	4.781584
34	45	Ġprofessional	6.844368
34	46	Ġstyl	9.140989
34	47	ist	0.006828
34	48	Ġwould	0.708488
34	49	Ġhave	4.072947
34	50	Ġpicked	8.373315
34	51	Ġout	3.137669
34	52	Ġfor	3.403398
34	53	Ġa	2.464229
34	54	Ġformal	8.117353
34	55	Ġevent	3.033241
34	56	.	0.690882
35	1	<|endoftext|>	0.000000
35	2	Ġwhile	16.409963
35	3	Ġthe	4.078001
35	4	Ġt	10.998018
35	5	ux	7.491574
35	6	edo	0.200485
35	7	Ġis	3.381453
35	8	Ġstill	2.573256
35	9	Ġpreferred	11.831135
35	10	Ġtoday	10.242304
35	11	's	9.231657
35	12	Ġgro	15.657995
35	13	oms	1.563920
35	14	Ġare	5.615697
35	15	Ġmaking	8.790113
35	16	Ġpersonal	12.931228
35	17	Ġstatements	9.691720
35	18	Ġin	5.252351
35	19	Ġwedding	10.819673
35	20	Ġattire	3.217372
35	21	.	1.964979
35	22	Ġshorter	20.104345
35	23	Ġjackets	8.902604
35	24	Ġare	2.513725
35	25	Ġon	8.384554
35	26	Ġthe	0.671034
35	27	Ġcutting	8.127048
35	28	Ġedge	0.145023
35	29	Ġof	1.915222
35	30	Ġwedding	4.238325
35	31	Ġfashion	6.068074
35	32	Ġfor	5.115145
35	33	Ġmen	3.636115
35	34	.	2.831426
35	35	Ġgro	12.968188
35	36	oms	0.027423
35	37	Ġare	2.360295
35	38	Ġalso	3.937457
35	39	Ġjazz	17.432280
35	40	ing	2.132747
35	41	Ġup	0.306496
35	42	Ġtheir	0.978814
35	43	Ġt	5.925481
35	44	ux	0.019267
35	45	ed	2.227726
35	46	os	0.002611
35	47	Ġwith	2.571345
35	48	Ġcolorful	8.328766
35	49	Ġshirts	7.128508
35	50	Ġand	1.502242
35	51	Ġsat	12.219334
35	52	in	0.055613
35	53	Ġties	7.373301
35	54	.	1.464242
36	1	<|endoftext|>	0.000000
36	2	Ġa	12.015897
36	3	Ġt	9.506840
36	4	ux	8.242718
36	5	edo	0.233631
36	6	Ġjacket	6.471097
36	7	Ġis	5.252235
36	8	Ġa	1.621385
36	9	Ġta	14.316203
36	10	ill	0.892487
36	11	ess	0.168654
36	12	Ġdinner	15.001316
36	13	Ġjacket	0.332958
36	14	Ġwith	2.573695
36	15	Ġblack	6.287351
36	16	Ġsilk	6.613750
36	17	Ġlap	7.621948
36	18	els	0.408066
36	19	.	2.421260
36	20	Ġblack	11.111152
36	21	Ġtie	10.115866
36	22	Ġtrousers	8.028369
36	23	Ġshould	11.489135
36	24	Ġbe	0.679608
36	25	Ġa	5.191156
36	26	Ġperfect	9.819285
36	27	Ġmatch	3.154504
36	28	Ġto	3.765129
36	29	Ġthe	2.341089
36	30	Ġt	4.827621
36	31	ux	0.005334
36	32	edo	0.040593
36	33	Ġjacket	1.080012
36	34	.	0.999689
36	35	Ġthe	5.023569
36	36	Ġshirt	6.608741
36	37	Ġshould	2.118001
36	38	Ġalways	8.257801
36	39	Ġbe	0.469677
36	40	Ġplain	8.026866
36	41	Ġwhite	2.849475
36	42	Ġand	2.954238
36	43	Ġthe	2.028725
36	44	Ġtie	4.154977
36	45	Ġshould	0.971139
36	46	Ġbe	0.790572
36	47	Ġblack	3.562607
36	48	Ġand	3.890955
36	49	Ġmatch	11.009284
36	50	Ġthe	1.009454
36	51	Ġjacket	4.208650
