sentence_id	token_id	token	surprisal
127	26	Ġprotein	13.809018
127	27	.	2.143059
127	28	Ġmosquito	4.445983
127	29	Ġbites	1.184456
127	30	Ġspread	8.225497
127	31	Ġfever	8.749286
127	32	Ġmalaria	10.335912
127	33	Ġdiseases	8.163893
127	34	.	1.859525
128	1	<|endoftext|>	0.000000
128	2	Ġmountain	22.776716
128	3	Ġland	11.724791
128	4	form	9.591693
128	5	Ġrises	13.358369
128	6	Ġsurrounding	15.671552
128	7	Ġland	11.128303
128	8	.	4.626985
128	9	Ġmountains	11.208683
128	10	Ġrise	3.629487
128	11	Ġhills	14.410629
128	12	Ġhave	11.421833
128	13	Ġsnow	9.194512
128	14	Ġtop	12.008287
128	15	.	3.596920
128	16	Ġrange	12.781137
128	17	Ġmountains	7.090603
128	18	Ġforms	14.131165
128	19	Ġplate	15.353970
128	20	Ġcollision	17.993322
128	21	.	2.102800
128	22	Ġmount	8.716250
128	23	aine	1.582559
128	24	ers	1.851946
128	25	Ġpeople	13.010790
128	26	Ġwho	4.864412
128	27	Ġclimb	5.038350
128	28	Ġhike	12.833878
128	29	Ġmountains	3.973565
128	30	.	1.660475
129	1	<|endoftext|>	0.000000
129	2	Ġmouth	22.205828
129	3	Ġface	13.355135
129	4	Ġcavity	11.420022
129	5	Ġwe	11.729613
129	6	Ġput	9.706453
129	7	Ġfood	9.021981
129	8	Ġwe	11.951333
129	9	Ġeat	3.430759
129	10	.	5.816986
129	11	Ġmouth	6.991979
129	12	Ġhas	8.585136
129	13	Ġteeth	5.572652
129	14	Ġchew	14.888116
129	15	Ġfood	7.274530
129	16	Ġmix	13.381879
129	17	Ġit	5.874804
129	18	Ġsaliva	11.335462
129	19	.	3.981604
129	20	Ġmouth	1.555933
129	21	Ġused	10.123880
129	22	Ġkissing	17.096094
129	23	Ġtalking	12.627412
129	24	.	4.166788
129	25	Ġspeech	11.095108
129	26	Ġsounds	6.514076
129	27	Ġcontrolled	14.243378
129	28	Ġtongue	8.255287
129	29	Ġplacement	13.927689
129	30	Ġmouth	5.003761
129	31	.	6.884991
130	1	<|endoftext|>	0.000000
130	2	Ġmug	22.238617
130	3	Ġcup	13.638693
130	4	Ġhandle	13.262380
130	5	Ġdrinking	16.024200
130	6	Ġliquids	10.338114
130	7	.	3.655944
130	8	Ġmug	12.372257
130	9	Ġmade	11.628720
130	10	Ġmetal	15.105648
130	11	Ġglass	7.318787
130	12	.	3.390952
130	13	Ġmug	2.811078
130	14	Ġhas	7.102456
130	15	Ġring	12.293590
130	16	Ġbase	6.497795
130	17	Ġinsulation	16.135627
130	18	.	1.322070
130	19	Ġm	6.598939
130	20	ugs	0.270795
130	21	Ġbe	9.185716
130	22	Ġhave	11.454782
130	23	Ġdrawings	15.457825
130	24	Ġimprint	12.760763
130	25	ed	0.197099
130	26	Ġcarved	17.667897
130	27	Ġthem	12.851100
130	28	.	1.976271
131	1	<|endoftext|>	0.000000
131	2	Ġmurder	20.439976
131	3	Ġkilling	11.803234
131	4	Ġhuman	16.117014
131	5	Ġbeing	5.415905
131	6	Ġintent	15.459980
131	7	.	7.217007
131	8	Ġmurder	11.480450
131	9	Ġcrime	9.146646
131	10	Ġit	12.017678
131	11	Ġdepri	14.673917
131	12	ves	0.443461
131	13	Ġvictim	8.217606
131	14	Ġtheir	11.418780
131	15	Ġexistence	9.809849
131	16	.	1.409360
131	17	Ġkilling	6.604020
131	18	Ġself	11.049984
131	19	Ġdefense	8.870873
131	20	Ġwar	12.864407
131	21	Ġconsidered	16.038985
131	22	Ġmurder	5.144613
131	23	.	2.119318
131	24	Ġconvicted	11.231508
131	25	Ġmurderer	3.851433
131	26	Ġgiven	10.064433
131	27	Ġlife	3.515268
131	28	Ġsentence	0.568890
131	29	Ġdeath	10.369671
131	30	Ġpenalty	1.395374
131	31	.	1.072213
132	1	<|endoftext|>	0.000000
132	2	Ġorange	22.700417
132	3	Ġjuice	7.242117
132	4	Ġdrink	9.379767
132	5	Ġmade	7.964417
132	6	Ġliquid	15.516593
132	7	Ġpulp	13.519772
132	8	.	3.328932
132	9	Ġorange	9.151061
132	10	Ġjuice	0.112312
132	11	Ġhas	6.700164
132	12	Ġtaste	12.511329
132	13	Ġcontains	15.271316
132	14	Ġlot	11.305875
132	15	Ġvitamin	15.720235
132	16	Ġc	6.306547
132	17	..	10.968902
132	18	Ġsqueezed	16.728678
132	19	Ġorange	4.364764
132	20	Ġjuice	0.098384
132	21	Ġcontains	4.215704
132	22	Ġpulp	11.967582
132	23	.	2.821044
132	24	Ġorange	3.463178
132	25	Ġjuice	0.120864
132	26	Ġbreakfast	18.347344
132	27	Ġglass	10.367890
132	28	.	2.750530
133	1	<|endoftext|>	0.000000
133	2	Ġpar	19.032057
133	3	rot	5.030829
133	4	Ġbird	10.650568
133	5	Ġlives	13.124163
133	6	Ġregions	22.380936
133	7	.	5.599557
133	8	Ġpar	7.259090
133	9	rots	2.505358
133	10	Ġhave	4.628372
133	11	Ġcolored	12.710409
133	12	Ġfeathers	2.690654
133	13	Ġbe	15.239560
133	14	ak	3.672101
133	15	.	2.780131
133	16	Ġpar	2.913119
133	17	rots	0.369702
133	18	Ġimitate	12.657773
133	19	Ġvoice	10.554083
133	20	Ġthey	10.670153
133	21	Ġhear	6.164978
133	22	Ġit	9.019548
133	23	.	1.846897
133	24	Ġtheir	8.942207
133	25	Ġappearance	8.790815
133	26	Ġabilities	16.675785
133	27	Ġmakes	9.247308
133	28	Ġthem	0.430370
133	29	Ġpets	10.989021
133	30	.	0.716521
134	1	<|endoftext|>	0.000000
134	2	Ġpeach	24.791566
134	3	Ġorange	10.961219
134	4	Ġfruit	7.686662
134	5	Ġsmell	14.176421
134	6	.	2.826950
134	7	Ġskin	14.910667
134	8	Ġpeach	11.956304
134	9	Ġcovered	13.560240
134	10	Ġhairs	15.140784
134	11	.	1.763307
134	12	Ġpe	7.863838
134	13	aches	0.948634
134	14	Ġhave	5.956017
134	15	Ġstone	15.761346
134	16	Ġcontains	18.709678
134	17	Ġseed	9.915364
134	18	.	2.363731
134	19	Ġpe	4.791307
134	20	aches	0.167560
134	21	Ġharvested	14.230158
134	22	Ġrip	10.699017
134	23	ening	3.756656
134	24	.	2.824540
135	1	<|endoftext|>	0.000000
135	2	Ġpiano	23.664697
135	3	Ġinstrument	10.101507
135	4	Ġplayed	9.635779
135	5	Ġmeans	14.673648
135	6	Ġkeyboard	13.035148
135	7	.	3.662909
135	8	Ġpressing	18.662876
135	9	Ġpiano	10.844632
135	10	Ġkey	5.029947
135	11	Ġcauses	6.134749
135	12	Ġfelt	17.907194
135	13	Ġhammer	11.055046
135	14	Ġhit	10.929806
135	15	Ġvibr	11.182399
135	16	ating	4.326592
135	17	Ġsteel	10.037162
135	18	Ġstring	4.980243
135	19	.	2.507945
135	20	Ġpiano	5.382674
135	21	Ġhas	8.509702
135	22	Ġnote	11.137653
135	23	Ġrange	10.621061
135	24	Ġpedals	16.715859
135	25	Ġchange	13.703169
135	26	Ġquality	11.129861
135	27	.	3.199165
135	28	Ġpiano	3.424828
135	29	Ġrepertoire	17.433652
135	30	Ġpian	8.697363
135	31	ists	3.219013
135	32	Ġgive	8.972333
135	33	Ġconcerts	10.203179
135	34	.	4.931651
136	1	<|endoftext|>	0.000000
136	2	Ġpir	25.794294
136	3	an	3.971733
136	4	has	2.559611
136	5	Ġfish	12.110506
136	6	Ġlive	11.156411
136	7	Ġrivers	13.486747
136	8	.	3.452406
136	9	Ġlive	13.063032
136	10	Ġattack	18.052202
136	11	Ġschools	16.385899
136	12	Ġare	4.702208
136	13	Ġday	12.941509
136	14	.	8.522981
136	15	Ġpir	6.881559
136	16	an	0.057750
136	17	has	0.059614
136	18	Ġhave	5.713072
136	19	Ġteeth	10.418887
136	20	Ġare	8.959225
136	21	Ġcarniv	10.892322
136	22	ores	1.617816
136	23	.	0.699315
136	24	Ġpir	2.769045
136	25	an	0.014773
136	26	has	0.030976
136	27	Ġeat	4.405503
136	28	Ġfish	2.545655
136	29	Ġinsects	15.734012
136	30	Ġl	14.047767
136	31	izards	0.618789
136	32	Ġmammals	13.244993
136	33	Ġcar	10.601330
136	34	r	3.254847
136	35	ion	0.037904
136	36	.	3.947860
137	1	<|endoftext|>	0.000000
137	2	Ġraspberry	24.106051
137	3	Ġfruit	15.677204
137	4	Ġgrows	14.800204
137	5	Ġforest	17.754923
137	6	Ġclear	10.063826
137	7	ings	9.154600
137	8	Ġfields	14.426839
137	9	.	6.580219
137	10	Ġraspberry	6.128429
137	11	Ġconsists	15.347239
137	12	Ġfruits	16.000206
137	13	Ġjoined	15.994117
137	14	.	7.875518
137	15	Ġr	5.302551
137	16	asp	0.108738
137	17	berries	0.002380
137	18	Ġeaten	14.466667
137	19	Ġthemselves	14.329012
137	20	Ġcooked	13.114270
137	21	Ġsugar	9.796860
137	22	Ġjam	13.828214
137	23	.	1.702115
137	24	Ġleaves	11.325016
137	25	Ġraspberry	4.064938
137	26	Ġused	9.207864
137	27	Ġdried	8.377049
137	28	Ġte	14.202492
137	29	as	0.518780
137	30	.	1.445349
138	1	<|endoftext|>	0.000000
138	2	Ġraven	23.906865
138	3	Ġbird	12.183126
138	4	Ġthri	16.500221
138	5	ves	0.113560
138	6	Ġclimates	19.241957
138	7	.	6.170578
138	8	Ġraven	7.730641
138	9	s	2.269925
138	10	Ġfeed	5.329515
138	11	Ġcar	17.009578
138	12	r	1.717738
138	13	ion	0.002915
138	14	Ġinsects	9.061930
138	15	Ġberries	16.371095
138	16	Ġanimals	13.695639
138	17	.	3.288843
138	18	Ġraven	1.581693
138	19	s	0.487390
138	20	Ġhave	4.553844
138	21	Ġbrains	10.939979
138	22	Ġare	8.212916
138	23	Ġproblem	14.240130
138	24	Ġsolving	7.676098
138	25	.	1.861887
138	26	Ġfolklore	20.075609
138	27	Ġraven	4.492271
138	28	s	0.797628
138	29	Ġbirds	12.215807
138	30	Ġo	12.279451
138	31	men	5.359612
138	32	Ġtrick	12.264720
138	33	sters	4.111413
138	34	.	2.527759
139	1	<|endoftext|>	0.000000
139	2	Ġrefrigerator	24.780565
139	3	Ġcooling	10.434551
139	4	Ġdevice	6.928435
139	5	Ġused	7.661094
139	6	Ġcontain	20.208707
139	7	Ġpreserve	18.586589
139	8	Ġfood	5.331686
139	9	.	3.705422
139	10	Ġrefriger	11.002031
139	11	ators	2.231312
139	12	Ġhave	4.252539
139	13	Ġcompartment	16.482292
139	14	Ġfreezing	15.809355
139	15	Ġtemperature	9.767098
139	16	.	3.043369
139	17	Ġrefrigerator	6.403449
139	18	Ġhave	10.350225
139	19	Ġshelves	12.766097
139	20	Ġcomp	12.104303
139	21	artments	0.245492
139	22	Ġtypes	17.090940
139	23	Ġfood	8.428193
139	24	.	2.646816
139	25	Ġrefrigerator	2.522338
139	26	Ġpeople	12.823714
139	27	Ġput	9.349512
139	28	Ġmagnets	14.519923
139	29	Ġits	16.192797
139	30	Ġsurface	11.264891
139	31	.	2.356576
140	1	<|endoftext|>	0.000000
140	2	Ġrifle	22.957389
140	3	Ġfirearm	14.182135
140	4	Ġrests	14.710875
140	5	Ġshoulder	12.637703
140	6	Ġhas	11.639476
140	7	Ġbarrel	11.636339
140	8	Ġtwisting	15.220917
140	9	Ġgro	12.925759
140	10	oves	0.177619
140	11	.	3.751227
140	12	Ġgro	13.558961
140	13	oves	0.069952
140	14	Ġmake	8.238364
140	15	Ġbullets	9.954702
140	16	Ġspin	6.418640
140	17	Ġrifle	15.895300
140	18	Ġaxis	13.236448
140	19	Ġthey	12.061643
140	20	Ġfly	9.037653
140	21	Ġair	11.045616
140	22	.	3.923963
140	23	Ġrifles	9.235762
140	24	Ġused	9.256512
140	25	Ġhunting	10.095365
140	26	Ġshooting	9.481428
140	27	Ġsports	10.091301
140	28	Ġsc	12.319075
140	29	opes	0.462530
140	30	.	4.894339
140	31	Ġassault	12.817977
140	32	Ġrifles	0.810946
140	33	Ġfire	7.869105
140	34	Ġbursts	9.479638
140	35	Ġare	10.767141
140	36	Ġinfantry	14.637906
140	37	Ġweapon	7.039751
140	38	.	1.922042
141	1	<|endoftext|>	0.000000
141	2	Ġsalmon	24.658130
141	3	Ġfish	8.464120
141	4	Ġmigr	17.101845
141	5	ates	2.319694
141	6	Ġwater	12.045298
141	7	Ġocean	15.648212
141	8	Ġspawn	14.237335
141	9	.	5.557868
141	10	Ġsalmon	10.034389
141	11	Ġflesh	12.248442
141	12	Ġhas	5.963523
141	13	Ġprotein	10.584994
141	14	Ġcontent	4.044183
141	15	Ġtaste	16.822043
141	16	.	5.994788
141	17	Ġsalmon	2.950364
141	18	Ġeaten	12.745109
141	19	Ġsushi	10.415182
141	20	Ġcooked	7.733033
141	21	Ġgr	12.149676
141	22	illing	3.594352
141	23	Ġpoaching	17.702804
141	24	Ġways	13.965892
141	25	.	4.082026
141	26	Ġsalmon	2.750470
141	27	Ġfish	5.112620
141	28	Ġit	12.331171
141	29	Ġcaught	10.743174
141	30	Ġwild	9.774222
141	31	.	3.636057
142	1	<|endoftext|>	0.000000
142	2	Ġsaw	17.954559
142	3	Ġtool	15.869352
142	4	Ġuses	11.502661
142	5	Ġblade	16.463420
142	6	Ġwire	13.314902
142	7	Ġcut	7.020128
142	8	Ġmaterials	12.888286
142	9	.	4.891306
142	10	Ġpoints	15.566927
142	11	Ġside	11.113778
142	12	Ġsaw	10.169192
142	13	Ġcalled	13.255622
142	14	Ġteeth	11.057930
142	15	.	2.703915
142	16	Ġsaw	3.783214
142	17	s	3.828851
142	18	Ġworked	9.651206
142	19	Ġhand	7.737278
142	20	Ġpowered	13.334196
142	21	Ġmotor	9.359839
142	22	Ġgas	15.812582
142	23	Ġengine	5.275151
142	24	.	3.182134
142	25	Ġsaw	1.461914
142	26	s	1.441466
142	27	Ġused	3.364280
142	28	Ġforestry	18.412761
142	29	Ġconstruction	10.282857
142	30	Ġcarp	16.894132
142	31	entry	0.210538
142	32	Ġmedicine	15.089664
142	33	.	3.961369
143	1	<|endoftext|>	0.000000
143	2	Ġscientist	22.518165
143	3	Ġstudies	9.942222
143	4	Ġproduces	18.411444
143	5	Ġknowledge	10.986781
143	6	Ġworld	15.209612
143	7	.	4.067052
143	8	Ġscientist	12.685699
143	9	Ġcreates	5.195373
143	10	Ġhypotheses	11.090097
143	11	Ġdoes	12.959795
143	12	Ġexperiments	9.174519
143	13	Ġtest	8.472127
143	14	Ġthem	4.364175
143	15	.	0.771427
143	16	Ġphysics	10.966653
143	17	Ġchemistry	12.003096
143	18	Ġbiology	6.880726
143	19	Ġexamples	13.891623
143	20	Ġsciences	9.600146
143	21	.	7.551572
143	22	Ġscientists	7.057358
143	23	Ġpublish	8.480084
143	24	Ġtheir	4.715887
143	25	Ġresearch	4.838309
143	26	Ġjournals	8.259382
143	27	Ġconferences	12.964997
143	28	.	3.312166
144	1	<|endoftext|>	0.000000
144	2	Ġscissors	25.660494
144	3	Ġbl	12.477358
144	4	aded	4.676655
144	5	Ġinstrument	9.122542
144	6	Ġused	7.621517
144	7	Ġcutting	9.727912
144	8	.	9.473610
144	9	Ġblades	10.769283
144	10	Ġplastic	15.619521
144	11	Ġmetal	9.338783
144	12	Ġhandles	7.724488
144	13	.	3.594809
144	14	Ġdepending	14.683881
144	15	Ġsize	10.390118
144	16	Ġformat	15.196827
144	17	Ġscissors	8.336377
144	18	Ġcut	4.498018
144	19	Ġpaper	7.718327
144	20	Ġhair	11.284613
144	21	Ġfabric	12.178069
144	22	.	2.124205
144	23	Ġshe	10.424838
144	24	ars	1.043455
144	25	Ġscissors	3.369943
144	26	Ġused	6.487758
144	27	Ġcutting	0.684507
144	28	Ġshr	14.379571
144	29	ubs	0.408173
144	30	Ġpieces	13.300924
144	31	Ġmetal	10.846730
144	32	.	6.028270
145	1	<|endoftext|>	0.000000
145	2	Ġscrew	22.719926
145	3	driver	1.751196
145	4	Ġtool	8.818130
145	5	Ġinserting	16.619076
145	6	Ġtightening	15.051245
145	7	Ġscrews	3.932785
145	8	Ġsomething	15.756995
145	9	.	7.045943
145	10	Ġscrew	4.861706
145	11	drivers	5.141661
145	12	Ġused	8.375683
145	13	Ġremove	12.816788
145	14	Ġscrews	3.192571
145	15	Ġthey	9.662453
145	16	Ġinserted	7.579813
145	17	.	3.126744
145	18	Ġscrew	2.093693
145	19	driver	1.026781
145	20	Ġtip	8.004760
145	21	Ġapplies	13.795317
145	22	Ġtorque	6.149176
145	23	Ġrotating	13.908907
145	24	Ġhandle	7.737346
145	25	.	3.356869
145	26	Ġtypes	16.274654
145	27	Ġscrew	2.344554
145	28	drivers	1.639840
145	29	Ġph	16.156658
145	30	ill	3.445561
145	31	ips	0.034389
145	32	.	6.165521
146	1	<|endoftext|>	0.000000
146	2	Ġshark	23.857896
146	3	Ġfish	9.940297
146	4	Ġcart	14.389059
146	5	ilage	2.336633
146	6	Ġskeleton	11.782526
146	7	.	3.980226
146	8	Ġsharks	15.790056
146	9	Ġstreamlined	20.466853
146	10	Ġbodies	7.386173
146	11	Ġdorsal	14.995082
146	12	Ġfin	3.393728
146	13	.	3.658722
146	14	Ġsharks	4.617970
146	15	Ġpred	14.504164
146	16	ate	3.891350
146	17	Ġfish	6.703133
146	18	Ġmammals	10.722270
146	19	Ġjaws	18.359258
146	20	.	1.458498
146	21	Ġsharks	3.053967
146	22	Ġhave	4.231309
146	23	Ġsenses	15.561201
146	24	Ġdetect	11.519468
146	25	Ġfields	15.654530
146	26	.	2.018964
147	1	<|endoftext|>	0.000000
147	2	Ġship	19.621316
147	3	Ġvehicle	13.882923
147	4	Ġfloats	17.129059
147	5	Ġtravels	17.354564
147	6	Ġwater	11.926423
147	7	.	5.588483
147	8	Ġship	7.207597
147	9	Ġpowered	13.657741
147	10	Ġocean	9.913149
147	11	Ġsails	9.476862
147	12	Ġsteam	12.507636
147	13	Ġdiesel	10.988300
147	14	Ġengines	4.637803
147	15	.	4.675620
147	16	Ġships	5.499114
147	17	Ġused	7.091397
147	18	Ġfish	11.414021
147	19	Ġocean	13.086957
147	20	Ġtransport	8.466559
147	21	Ġcargo	8.378076
147	22	Ġcontainers	5.759267
147	23	.	1.278819
147	24	Ġcruise	9.375395
147	25	Ġships	2.253320
147	26	Ġfloating	9.934667
147	27	Ġhotels	12.617844
147	28	Ġtake	11.040579
147	29	Ġpeople	6.219188
147	30	Ġcities	15.766704
147	31	.	1.757158
148	1	<|endoftext|>	0.000000
148	2	Ġshoe	23.662034
148	3	Ġclothing	14.609054
148	4	Ġfoot	14.519251
148	5	Ġsole	13.298850
148	6	Ġout	10.670132
148	7	sole	1.831150
148	8	Ġheel	10.101358
148	9	.	5.686305
148	10	Ġshoes	13.707529
148	11	Ġmade	6.941018
148	12	Ġleather	14.519176
148	13	Ġcanvas	12.048403
148	14	Ġrubber	9.240575
148	15	Ġplastic	14.022910
148	16	.	4.035261
148	17	Ġwomen	12.622123
148	18	Ġshoes	5.296437
148	19	Ġhave	8.130512
148	20	Ġheels	9.303399
148	21	Ġcome	12.066526
148	22	Ġstyles	13.971367
148	23	Ġcolors	12.358467
148	24	.	3.075268
148	25	Ġsne	11.659542
148	26	aker	0.081800
148	27	Ġshoe	5.627542
148	28	Ġsports	9.936774
148	29	Ġactivity	14.448758
148	30	.	4.064879
149	1	<|endoftext|>	0.000000
149	2	Ġsoldier	21.659385
149	3	Ġmember	13.310252
149	4	Ġforces	11.508637
149	5	Ġwho	7.984359
149	6	Ġfights	13.604739
149	7	Ġland	15.174284
149	8	.	9.697066
149	9	Ġsoldier	11.401998
149	10	Ġmilitia	11.241360
149	11	Ġwear	14.881459
149	12	Ġuniform	5.508643
149	13	Ġcamouflage	10.046664
149	14	.	2.349804
149	15	Ġvolunteer	11.377871
149	16	Ġarmy	4.735136
149	17	Ġsoldier	5.144768
149	18	Ġpaid	14.367680
149	19	Ġhis	5.479048
149	20	Ġher	17.672183
149	21	Ġwork	16.570260
149	22	.	2.476269
149	23	Ġsoldier	3.299823
149	24	Ġfights	13.567901
149	25	Ġusing	11.441552
149	26	Ġweapons	5.185340
149	27	Ġrifles	12.311649
149	28	Ġgrenades	12.713263
149	29	.	1.492254
150	1	<|endoftext|>	0.000000
150	2	Ġspears	26.649298
150	3	Ġweapons	11.186823
150	4	Ġconsist	13.991567
150	5	Ġpole	20.383121
150	6	Ġsharp	10.339171
150	7	ened	1.174225
150	8	Ġhead	9.526979
150	9	Ġend	8.498697
150	10	.	4.946430
150	11	Ġspears	8.409701
150	12	Ġweapon	5.785037
150	13	Ġadvent	18.572051
150	14	Ġfirearms	20.709953
150	15	.	5.958672
150	16	Ġspears	4.491106
150	17	Ġused	9.948703
150	18	Ġstabbing	13.477209
150	19	Ġthrowing	11.400409
150	20	Ġfighting	12.494818
150	21	Ġwar	12.825891
150	22	.	5.324087
150	23	Ġpeople	12.823811
150	24	Ġuse	4.480595
150	25	Ġspear	2.953374
150	26	Ġhunting	8.019996
150	27	Ġfishing	9.141889
150	28	.	3.267048
151	1	<|endoftext|>	0.000000
151	2	Ġspiders	24.234661
151	3	Ġinsects	14.837382
151	4	Ġlegs	13.772739
151	5	Ġmake	11.049504
151	6	Ġsilk	8.232155
151	7	.	4.735284
151	8	Ġspiders	7.672295
151	9	Ġbuild	12.824193
151	10	Ġwebs	2.113531
151	11	Ġsilk	11.021485
151	12	Ġuse	12.001344
151	13	Ġthem	6.786207
151	14	Ġcatch	17.894616
151	15	Ġinsects	2.556330
151	16	.	2.973104
151	17	Ġspiders	1.611801
151	18	Ġuse	4.239598
151	19	Ġf	11.383760
151	20	angs	1.905682
151	21	Ġparaly	18.389987
151	22	se	5.426575
151	23	Ġtheir	5.386635
151	24	Ġprey	0.358421
151	25	.	1.470215
151	26	Ġspiders	0.927085
151	27	Ġbe	10.526791
151	28	Ġcoin	21.208609
151	29	Ġbird	12.559773
151	30	.	3.656410
152	1	<|endoftext|>	0.000000
152	2	Ġsw	20.014257
152	3	amps	9.052125
152	4	Ġland	13.130300
152	5	Ġinund	16.043059
152	6	ation	4.833355
152	7	.	4.449884
152	8	Ġswamp	14.079457
152	9	Ġcovered	14.082798
152	10	Ġwater	6.388126
152	11	Ġmud	13.884641
152	12	Ġvegetation	13.073494
152	13	.	2.669475
152	14	Ġsw	7.924091
152	15	amps	0.424095
152	16	Ġnesting	17.221221
152	17	Ġbreeding	12.385033
152	18	Ġgrounds	2.552249
152	19	Ġbirds	11.214014
152	20	Ġreptiles	11.778374
152	21	.	3.307156
152	22	Ġfarmers	13.809640
152	23	Ġdrain	12.554069
152	24	Ġsw	9.003627
152	25	amps	0.091522
152	26	Ġproduce	11.022178
152	27	Ġland	8.129821
152	28	.	2.415564
153	1	<|endoftext|>	0.000000
153	2	Ġsweater	24.194695
153	3	Ġgarment	14.916234
153	4	Ġworn	7.465838
153	5	Ġtorso	20.136095
153	6	Ġwarmth	15.349348
153	7	.	5.135125
153	8	Ġswe	14.655116
153	9	aters	0.108755
153	10	Ġkn	12.449073
153	11	itted	0.474198
153	12	Ġwool	8.982141
153	13	Ġcotton	8.860157
153	14	Ġis	9.699463
153	15	.	8.503612
153	16	Ġsweater	4.618324
153	17	Ġopens	14.381781
153	18	Ġfront	8.255490
153	19	Ġcalled	14.418298
153	20	Ġcard	11.674671
153	21	igan	1.021605
153	22	.	2.358800
153	23	Ġswe	5.286085
153	24	aters	0.303431
153	25	Ġdiffer	17.802432
153	26	Ġcut	11.094513
153	27	Ġcollar	10.038713
153	28	Ġsleeve	7.574754
153	29	Ġshape	7.128074
153	30	Ġdecoration	16.771298
153	31	.	1.904154
154	1	<|endoftext|>	0.000000
154	2	Ġtable	19.893203
154	3	Ġpiece	16.035331
154	4	Ġfurniture	13.240903
154	5	Ġsurface	12.258871
154	6	Ġlegs	14.941634
154	7	.	7.981357
154	8	Ġthere	13.241506
154	9	Ġchairs	20.680841
154	10	Ġtable	6.025065
154	11	Ġpeople	13.375355
154	12	Ġsit	8.996531
154	13	.	4.711078
154	14	Ġpeople	7.385826
154	15	Ġset	8.903411
154	16	Ġcut	14.803459
154	17	ler	0.884834
154	18	y	0.004695
154	19	Ġplates	9.909364
154	20	Ġfood	8.034784
154	21	Ġtable	2.596889
154	22	Ġeat	12.137226
154	23	Ġmeal	11.006180
154	24	.	3.949414
154	25	Ġtables	5.621585
154	26	Ġused	10.324095
154	27	Ġsurfaces	12.880938
154	28	Ġwork	8.367539
154	29	Ġwrite	15.281108
154	30	.	4.601004
155	1	<|endoftext|>	0.000000
155	2	Ġtelevision	20.881611
155	3	Ġappliance	17.769481
155	4	Ġscreen	12.462648
155	5	Ġdisplays	9.537225
155	6	Ġmoving	14.536563
155	7	Ġimages	2.917013
155	8	.	3.723551
155	9	Ġtelev	16.972393
155	10	isions	0.084043
155	11	Ġused	7.762028
155	12	Ġwatching	13.978920
155	13	Ġprograms	5.201363
155	14	Ġfilms	14.120365
155	15	.	2.962332
155	16	Ġthey	10.806983
155	17	Ġused	3.260459
155	18	Ġplay	10.983285
155	19	Ġvideog	11.224787
155	20	ames	0.077687
155	21	Ġconnected	12.669877
155	22	Ġgame	11.969851
155	23	Ġconsole	5.360220
155	24	.	1.697904
155	25	Ġtelevision	5.484272
155	26	Ġcontent	10.062615
155	27	Ġbroadcast	8.284695
155	28	Ġreceived	14.430087
155	29	Ġcable	8.391474
155	30	Ġinternet	6.875929
155	31	.	2.482440
156	1	<|endoftext|>	0.000000
156	2	Ġtheft	21.542684
156	3	Ġtaking	12.355329
156	4	Ġperson	17.351160
156	5	Ġproperty	9.775038
156	6	Ġtheir	14.003770
156	7	Ġconsent	10.911837
156	8	.	4.693165
156	9	Ġthieves	14.971332
156	10	Ġsteal	3.629760
156	11	Ġown	11.445064
156	12	Ġsomething	13.457609
156	13	Ġsell	16.031703
156	14	Ġit	4.765718
156	15	Ġreceivers	18.248690
156	16	.	6.970358
156	17	Ġtheft	4.704462
156	18	Ġcrime	11.305194
156	19	Ġbe	9.132839
156	20	Ġjail	13.009361
156	21	Ġfines	11.848823
156	22	.	2.552737
156	23	Ġespionage	15.074911
156	24	Ġtheft	2.876920
156	25	Ġideas	14.676258
156	26	Ġproperty	12.458145
156	27	.	3.067805
157	1	<|endoftext|>	0.000000
157	2	Ġto	10.430150
157	3	aster	11.226060
157	4	Ġkitchen	12.473917
157	5	Ġappliance	5.054702
157	6	Ġto	4.853840
157	7	asting	6.758305
157	8	Ġbread	8.256765
157	9	Ġusing	8.526520
157	10	Ġheating	11.479627
157	11	Ġelements	5.451957
157	12	.	2.842571
157	13	Ġpop	17.085747
157	14	Ġto	6.559604
157	15	asters	3.906736
157	16	Ġtoast	10.562730
157	17	Ġbread	1.324735
157	18	Ġplaced	13.953207
157	19	Ġslot	21.505189
157	20	Ġeject	15.437911
157	21	Ġit	9.855751
157	22	Ġdone	13.314873
157	23	.	2.904769
157	24	Ġto	4.058590
157	25	aster	0.858671
157	26	Ġoven	1.542541
157	27	s	5.506643
157	28	Ġhave	7.555856
157	29	Ġdoor	9.134312
157	30	Ġside	9.318424
157	31	Ġtray	8.870411
157	32	Ġtemperature	13.388710
157	33	Ġcontrol	3.193379
157	34	.	1.886224
157	35	Ġthey	8.371550
157	36	Ġallow	6.139442
157	37	Ġbread	6.086908
157	38	Ġcooked	11.389169
157	39	Ġtopp	16.262884
157	40	ings	0.001879
157	41	Ġgarlic	17.994685
157	42	Ġcheese	8.989195
157	43	.	7.046639
158	1	<|endoftext|>	0.000000
158	2	Ġtomato	23.022632
158	3	Ġfruit	11.093532
158	4	Ġtaste	11.104561
158	5	.	4.519551
158	6	Ġtomato	10.446896
158	7	Ġsoft	12.744728
158	8	ens	6.015798
158	9	Ġchanges	17.535428
158	10	Ġcolor	12.502001
158	11	Ġit	11.308967
158	12	Ġgets	7.155212
