sentence_id	token_id	token	surprisal
111	30	Ġte	15.949505
111	31	fl	4.075225
111	32	on	0.051909
111	33	Ġclad	16.994056
111	34	Ġsteel	9.330535
111	35	.	2.681459
112	1	<|endoftext|>	0.000000
112	2	Ġgirl	20.195359
112	3	Ġfemale	13.806825
112	4	Ġhuman	9.863433
112	5	Ġwho	7.476135
112	6	Ġreached	11.524095
112	7	Ġmaturity	6.405282
112	8	.	4.681857
112	9	Ġpuberty	17.451630
112	10	Ġbody	9.888302
112	11	Ġgirl	9.508632
112	12	Ġdevelops	12.510669
112	13	Ġwoman	10.938163
112	14	.	5.496259
112	15	Ġgirls	8.241409
112	16	Ġlike	9.301086
112	17	Ġplaying	11.938408
112	18	Ġdolls	8.158781
112	19	Ġsocial	12.168520
112	20	Ġgames	7.392095
112	21	.	3.143528
112	22	Ġgirls	3.266067
112	23	Ġgrow	8.835777
112	24	Ġlong	10.631650
112	25	Ġhair	0.712975
112	26	Ġwear	13.036161
112	27	Ġdresses	4.462255
112	28	Ġskirts	10.016794
112	29	.	2.307596
113	1	<|endoftext|>	0.000000
113	2	Ġglove	24.443055
113	3	Ġpiece	11.655582
113	4	Ġclothing	15.070470
113	5	Ġcovers	11.931020
113	6	Ġhand	9.011669
113	7	Ġfingers	13.497573
113	8	.	4.941835
113	9	Ġgloves	8.179003
113	10	Ġprotect	9.851897
113	11	Ġcold	12.896294
113	12	Ġmade	14.369628
113	13	Ġwool	9.227135
113	14	Ġlined	13.132427
113	15	Ġwaterproof	13.333807
113	16	Ġmaterial	9.471459
113	17	.	1.127285
113	18	Ġdisposable	11.780538
113	19	Ġrubber	7.638490
113	20	Ġlatex	8.321414
113	21	Ġgloves	0.372996
113	22	Ġused	8.392071
113	23	Ġshield	18.847017
113	24	Ġhands	9.276267
113	25	Ġger	19.629430
113	26	ms	1.119172
113	27	Ġchemicals	13.346884
113	28	.	2.987020
113	29	Ġm	9.977042
113	30	itten	6.883988
113	31	Ġkind	12.506409
113	32	Ġglove	9.174317
113	33	Ġfingers	10.059010
113	34	Ġcovered	7.767164
113	35	.	6.699070
114	1	<|endoftext|>	0.000000
114	2	Ġhammer	23.061987
114	3	Ġtool	11.008747
114	4	Ġused	7.050562
114	5	Ġdeliver	20.491370
114	6	Ġimpact	10.812002
114	7	Ġobject	13.634779
114	8	.	4.249201
114	9	Ġhammer	7.935786
114	10	Ġused	8.046772
114	11	Ġdrive	8.749573
114	12	Ġnails	11.821628
114	13	Ġwood	11.082358
114	14	.	6.181611
114	15	Ġclaw	12.800428
114	16	Ġhead	10.187965
114	17	Ġused	5.804094
114	18	Ġremove	7.974548
114	19	Ġnails	5.576207
114	20	.	1.774400
114	21	Ġhamm	8.035252
114	22	ers	0.230449
114	23	Ġvary	13.067836
114	24	Ġshape	8.229906
114	25	Ġhead	12.647044
114	26	Ġhandle	8.315398
114	27	Ġlength	6.397442
114	28	.	3.174454
115	1	<|endoftext|>	0.000000
115	2	Ġhand	19.736817
115	3	Ġgrenade	9.234469
115	4	Ġexplosive	12.055034
115	5	Ġused	9.221672
115	6	Ġweapon	13.355787
115	7	Ġpeople	16.495548
115	8	.	7.842728
115	9	Ġhand	9.526470
115	10	Ġgrenades	3.924448
115	11	Ġthrown	8.323090
115	12	Ġtimed	18.160336
115	13	Ġexplode	9.834573
115	14	Ġbit	13.041563
115	15	.	4.095796
115	16	Ġgrenades	7.529731
115	17	Ġfired	6.760355
115	18	Ġrifles	16.145896
115	19	Ġshoulder	14.951682
115	20	Ġlaunchers	11.659931
115	21	.	2.511670
115	22	Ġtear	11.788693
115	23	Ġgas	0.657931
115	24	Ġgrenades	3.984286
115	25	Ġthrown	2.585736
115	26	Ġmiddle	14.816410
115	27	Ġmob	15.873441
115	28	Ġdisperse	13.109709
115	29	Ġit	10.432802
115	30	.	1.758190
116	1	<|endoftext|>	0.000000
116	2	Ġhorse	22.406114
116	3	Ġlarge	15.136702
116	4	Ġho	10.205653
116	5	of	0.892814
116	6	ed	4.854353
116	7	Ġmammal	9.565709
116	8	Ġlong	9.451272
116	9	Ġmuscular	11.686071
116	10	Ġlegs	7.438214
116	11	.	5.354538
116	12	Ġhorse	11.131676
116	13	Ġhas	5.769147
116	14	Ġtail	8.651351
116	15	Ġman	14.392854
116	16	e	1.537530
116	17	Ġits	12.033004
116	18	Ġneck	6.809338
116	19	Ġis	2.798323
116	20	Ġgray	11.762392
116	21	Ġbrown	7.227365
116	22	.	3.244125
116	23	Ġhorses	7.372882
116	24	Ġused	10.131195
116	25	Ġdraft	19.102171
116	26	Ġwork	11.739730
116	27	Ġtravel	14.923224
116	28	Ġentertainment	17.895783
116	29	.	3.066081
116	30	Ġhuman	10.506361
116	31	Ġride	12.618670
116	32	Ġhorse	4.095339
116	33	Ġit	11.871463
116	34	Ġwalks	9.070361
116	35	Ġtro	12.078397
116	36	ts	7.539724
116	37	Ġgall	10.807373
116	38	ops	6.838025
116	39	.	2.301797
117	1	<|endoftext|>	0.000000
117	2	Ġpeople	15.331612
117	3	Ġgo	9.159678
117	4	Ġhospitals	18.710796
117	5	Ġhealed	18.088901
117	6	Ġthey	10.215602
117	7	Ġare	3.812185
117	8	Ġsick	5.376534
117	9	Ġinjured	9.907252
117	10	.	5.281735
117	11	Ġhospitals	8.479166
117	12	Ġstaffed	16.025286
117	13	Ġprofessional	14.903265
117	14	Ġphysicians	7.044188
117	15	Ġsurgeons	11.368584
117	16	Ġnurses	5.572214
117	17	.	7.028641
117	18	Ġpatients	6.566688
117	19	Ġgo	4.525741
117	20	Ġspecialist	15.401605
117	21	Ġdiagnosis	12.198570
117	22	Ġtherapy	11.337213
117	23	Ġleaving	15.000660
117	24	Ġsame	11.445387
117	25	Ġday	5.645823
117	26	.	4.218994
117	27	Ġoperations	12.645657
117	28	Ġtreatments	11.639831
117	29	Ġpatients	7.027622
117	30	Ġhave	5.754051
117	31	Ġstay	11.010183
117	32	Ġseveral	12.320383
117	33	Ġweeks	3.218004
117	34	.	1.765808
118	1	<|endoftext|>	0.000000
118	2	Ġhouse	18.628214
118	3	Ġpermanent	15.604231
118	4	Ġbuilding	10.007787
118	5	Ġstructure	11.075873
118	6	Ġpeople	14.385324
118	7	Ġfamilies	12.719884
118	8	Ġlive	10.386198
118	9	.	9.013990
118	10	Ġhouse	7.054179
118	11	Ġhas	10.109873
118	12	Ġroof	9.817429
118	13	Ġwalls	9.076011
118	14	Ġkeep	11.669226
118	15	Ġcold	9.625313
118	16	Ġrain	8.366712
118	17	Ġwindows	13.295562
118	18	Ġlet	10.304493
118	19	Ġlight	6.893040
118	20	.	8.373352
118	21	Ġhouse	1.819552
118	22	Ġhave	7.176771
118	23	Ġrooms	9.131447
118	24	Ġpurposes	17.682700
118	25	Ġsleeping	8.463490
118	26	Ġcooking	15.782536
118	27	Ġwashing	10.169477
118	28	.	5.461427
118	29	Ġmost	11.711599
118	30	Ġpeople	3.236008
118	31	Ġleave	10.115564
118	32	Ġhouse	2.338100
118	33	Ġwork	11.777457
118	34	Ġcome	10.726598
118	35	Ġnight	7.673789
118	36	Ġeat	11.812170
118	37	Ġsleep	8.722500
118	38	.	2.915154
119	1	<|endoftext|>	0.000000
119	2	Ġig	21.906352
119	3	loo	4.542180
119	4	Ġtype	11.615265
119	5	Ġshelter	11.764820
119	6	Ġmade	10.203936
119	7	Ġblocks	17.445306
119	8	Ġsnow	13.696251
119	9	Ġin	5.772459
119	10	uit	17.688425
119	11	.	4.689727
119	12	Ġig	6.924195
119	13	lo	5.310098
119	14	os	0.935379
119	15	Ġbuilt	7.802789
119	16	Ġplaces	13.708767
119	17	Ġsnow	6.918568
119	18	Ġcovers	9.753806
119	19	Ġland	12.836899
119	20	Ġmost	11.915693
119	21	Ġtime	9.639945
119	22	.	2.508518
119	23	Ġig	2.426234
119	24	lo	0.580973
119	25	os	0.057400
119	26	Ġbuilt	2.537578
119	27	Ġshape	12.517690
119	28	Ġdome	12.610230
119	29	Ġentrance	14.146288
119	30	Ġtunnel	11.170550
119	31	.	2.948395
119	32	Ġair	12.246611
119	33	Ġpockets	8.122351
119	34	Ġsnow	5.235730
119	35	Ġins	8.680484
119	36	ulate	1.856764
119	37	Ġspace	7.926485
119	38	Ġbody	13.630874
119	39	Ġheat	9.076379
119	40	Ġwar	13.106576
119	41	ms	0.406221
119	42	Ġig	9.638138
119	43	lo	0.338297
119	44	os	0.033911
119	45	.	5.433309
120	1	<|endoftext|>	0.000000
120	2	Ġknife	21.875566
120	3	Ġtool	9.986163
120	4	Ġsharp	10.852453
120	5	Ġedge	8.373500
120	6	Ġused	9.315334
120	7	Ġcut	13.039136
120	8	Ġthings	12.827982
120	9	.	4.705208
120	10	Ġmodern	15.174525
120	11	Ġknives	4.617440
120	12	Ġconsist	10.384303
120	13	Ġhandle	18.799963
120	14	Ġblade	6.909951
120	15	Ġmade	7.023463
120	16	Ġmetal	13.005645
120	17	.	2.890696
120	18	Ġknives	6.214954
120	19	Ġused	4.656575
120	20	Ġweapons	12.368442
120	21	Ġinstruments	10.545591
120	22	Ġrituals	18.176003
120	23	.	4.162042
120	24	Ġknife	4.228765
120	25	Ġused	4.094002
120	26	Ġattack	12.547923
120	27	Ġslashing	11.757504
120	28	Ġstabbing	9.397036
120	29	Ġthrowing	10.090600
120	30	.	5.456856
121	1	<|endoftext|>	0.000000
121	2	Ġlent	24.604460
121	3	ils	4.371333
121	4	Ġseeds	14.823930
121	5	Ġplant	10.685673
121	6	Ġleg	13.319322
121	7	ume	2.004873
121	8	Ġfamily	12.391083
121	9	.	5.474466
121	10	Ġlent	9.187583
121	11	ils	0.257677
121	12	Ġbe	10.495174
121	13	Ġred	14.535894
121	14	Ġgreen	9.086932
121	15	Ġbrown	6.646340
121	16	Ġblack	6.257329
121	17	Ġyellow	4.782069
121	18	.	4.298484
121	19	Ġlent	3.330031
121	20	ils	0.225963
121	21	Ġused	9.222971
121	22	Ġind	12.458346
121	23	ian	2.136854
121	24	Ġmed	13.584204
121	25	iterranean	4.224869
121	26	Ġcu	10.376883
121	27	is	1.190051
121	28	ines	0.017129
121	29	.	1.703830
121	30	Ġlent	1.727420
121	31	ils	0.241702
121	32	Ġcooked	6.742652
121	33	Ġboiling	15.506208
121	34	Ġare	12.426652
121	35	Ġgreat	10.453326
121	36	Ġsource	8.865194
121	37	Ġprotein	14.384109
121	38	.	1.235708
122	1	<|endoftext|>	0.000000
122	2	Ġlettuce	24.927320
122	3	Ġbi	15.822071
122	4	ennial	7.319616
122	5	Ġplant	8.092983
122	6	Ġgrown	7.200517
122	7	Ġtemper	20.047122
122	8	ate	1.931026
122	9	Ġclimates	6.537050
122	10	Ġleaf	13.911751
122	11	Ġvegetable	10.279285
122	12	.	8.712199
122	13	Ġlettuce	8.715466
122	14	Ġeaten	14.912823
122	15	Ġcold	8.345575
122	16	Ġraw	10.831189
122	17	Ġsalads	11.343178
122	18	Ġother	10.977225
122	19	Ġdishes	8.446629
122	20	Ġcooked	5.686820
122	21	.	5.346578
122	22	Ġlettuce	2.758690
122	23	Ġconsidered	9.724606
122	24	Ġeasy	10.596313
122	25	Ġgrow	11.456018
122	26	Ġsuitable	11.412483
122	27	Ġcrop	11.452488
122	28	Ġbeginners	18.480403
122	29	.	3.158398
122	30	Ġmost	10.745431
122	31	Ġlettuce	6.938932
122	32	Ġleaves	7.508908
122	33	Ġtaste	9.001525
122	34	Ġbitter	5.953872
122	35	Ġbred	19.728965
122	36	Ġremove	15.059827
122	37	Ġbitterness	10.828748
122	38	.	2.438685
123	1	<|endoftext|>	0.000000
123	2	Ġlibrary	20.222573
123	3	Ġplace	15.735399
123	4	Ġcollection	11.431577
123	5	Ġbooks	11.658778
123	6	Ġdocuments	14.754101
123	7	Ġmedia	10.660954
123	8	Ġkept	19.688512
123	9	.	7.384276
123	10	Ġl	9.346182
123	11	ibr	0.885192
123	12	arians	0.526521
123	13	Ġwork	9.171284
123	14	Ġlibraries	8.231952
123	15	Ġare	5.610451
123	16	Ġexperts	12.299262
123	17	Ġfinding	12.714910
123	18	Ġorganizing	16.657956
123	19	Ġinformation	4.014355
123	20	.	2.438741
123	21	Ġpeople	9.901094
123	22	Ġgo	8.493044
123	23	Ġpublic	9.051168
123	24	Ġlibraries	2.679435
123	25	Ġborrow	13.213812
123	26	Ġbooks	1.582140
123	27	Ġtake	12.986127
123	28	Ġseveral	11.857520
123	29	Ġweeks	4.303040
123	30	.	3.834227
123	31	Ġacademic	13.146992
123	32	Ġlibraries	2.869038
123	33	Ġsupport	9.449047
123	34	Ġscholarly	8.726635
123	35	Ġresearch	1.721871
123	36	Ġhave	9.808785
123	37	Ġspecialized	9.642875
123	38	Ġbooks	6.473525
123	39	.	2.769522
124	1	<|endoftext|>	0.000000
124	2	Ġlog	19.601047
124	3	Ġcabin	13.083661
124	4	Ġsmall	12.009575
124	5	Ġhouse	6.855641
124	6	Ġbuilt	7.098689
124	7	Ġround	15.219704
124	8	Ġlogs	11.004754
124	9	.	4.229764
124	10	Ġlog	12.017751
124	11	Ġcabin	0.116878
124	12	Ġsymbol	17.266079
124	13	Ġameric	15.644943
124	14	an	0.528340
124	15	Ġfrontier	13.372694
124	16	Ġlife	11.899478
124	17	Ġhumble	18.244996
124	18	Ġorigins	9.784774
124	19	.	7.345032
124	20	Ġlog	2.727507
124	21	Ġcab	7.378482
124	22	ins	0.415283
124	23	Ġused	7.685810
124	24	Ġfirst	11.273360
124	25	Ġshelters	17.873579
124	26	Ġeuro	18.724329
124	27	pe	0.182527
124	28	an	0.452534
124	29	Ġsettlers	7.076150
124	30	.	2.772671
124	31	Ġlog	2.054213
124	32	Ġcab	1.578300
124	33	ins	0.003257
124	34	Ġbuilt	4.017393
124	35	Ġusing	7.645740
124	36	Ġlogs	4.421226
124	37	Ġnotch	19.282669
124	38	Ġjoints	13.006727
124	39	Ġends	15.646781
124	40	.	3.426632
125	1	<|endoftext|>	0.000000
125	2	Ġman	17.841420
125	3	Ġmale	14.938432
125	4	Ġhuman	9.207891
125	5	Ġadult	9.726671
125	6	.	7.465117
125	7	Ġboy	12.210236
125	8	Ġbecomes	16.666920
125	9	Ġman	4.046666
125	10	Ġpassing	17.238515
125	11	Ġpuberty	9.213914
125	12	.	1.507388
125	13	Ġman	2.765577
125	14	hood	11.422044
125	15	Ġassociated	12.978203
125	16	Ġmasculinity	12.684435
125	17	Ġvir	14.980549
125	18	ility	2.271548
125	19	.	2.343230
125	20	Ġmen	5.639032
125	21	Ġdiffer	11.269026
125	22	Ġwomen	13.240437
125	23	Ġheight	12.008954
125	24	Ġweight	9.576276
125	25	Ġbody	5.438643
125	26	Ġstructure	8.958199
125	27	.	2.259401
126	1	<|endoftext|>	0.000000
126	2	Ġmilk	22.346441
126	3	Ġwhite	10.865188
126	4	Ġliquid	8.219856
126	5	Ġproduced	10.780256
126	6	Ġfemale	16.245279
126	7	Ġmammals	8.129879
126	8	Ġfeed	9.368778
126	9	Ġtheir	5.669786
126	10	Ġyoung	3.965712
126	11	.	4.104248
126	12	Ġnewborn	17.126804
126	13	Ġanimals	6.057799
126	14	Ġfed	5.638151
126	15	Ġmilk	2.706963
126	16	Ġthey	13.157756
126	17	Ġeat	6.894832
126	18	Ġsolid	13.870088
126	19	Ġfood	3.805330
126	20	.	2.827688
126	21	Ġdairy	8.303057
126	22	Ġproducts	3.076869
126	23	Ġsuch	4.701913
126	24	Ġcheese	16.577467
126	25	Ġbutter	11.847585
126	26	Ġmade	8.240655
126	27	Ġmilk	10.607834
126	28	.	3.531664
126	29	Ġliquid	10.028768
126	30	Ġproduced	5.215604
126	31	Ġsoy	12.286747
126	32	beans	3.208324
126	33	Ġcoc	15.237137
126	34	on	1.104018
126	35	uts	0.004537
126	36	Ġcalled	10.238896
126	37	Ġmilk	5.528488
126	38	.	2.946158
127	1	<|endoftext|>	0.000000
127	2	Ġmosquit	27.217402
127	3	os	0.075041
127	4	Ġthin	18.948876
127	5	Ġsmall	12.017161
127	6	Ġflying	10.813533
127	7	Ġinsects	0.867783
127	8	Ġemit	16.850710
127	9	Ġpitched	18.078995
127	10	Ġsound	4.001961
127	11	.	3.535658
127	12	Ġmosquitoes	14.984701
127	13	Ġhave	5.015589
127	14	Ġmouth	12.197400
127	15	parts	0.812371
127	16	Ġpiercing	12.958217
127	17	Ġskin	10.790788
127	18	Ġplants	14.590090
127	19	Ġanimals	16.088751
127	20	.	6.410825
127	21	Ġfemale	10.603696
127	22	Ġmosquitoes	2.147605
127	23	Ġbite	5.972146
127	24	Ġpeople	8.266587
127	25	Ġanimals	10.384104
127	26	Ġsuck	8.202952
127	27	Ġtheir	4.916341
127	28	Ġblood	3.372074
127	29	Ġprotein	13.667394
127	30	.	2.529744
127	31	Ġmosquito	5.683638
127	32	Ġbites	1.920324
127	33	Ġspread	8.511761
127	34	Ġyellow	11.576604
127	35	Ġfever	0.942263
127	36	Ġmalaria	9.452001
127	37	Ġother	10.767704
127	38	Ġparasite	9.295693
127	39	Ġdiseases	6.450904
127	40	.	2.580736
128	1	<|endoftext|>	0.000000
128	2	Ġmountain	22.776716
128	3	Ġland	11.724791
128	4	form	9.591693
128	5	Ġrises	13.358369
128	6	Ġsurrounding	15.671552
128	7	Ġland	11.128303
128	8	.	4.626985
128	9	Ġmountains	11.208683
128	10	Ġrise	3.629487
128	11	Ġhigher	12.682668
128	12	Ġhills	11.813527
128	13	Ġhave	10.334038
128	14	Ġsnow	9.461402
128	15	Ġtop	12.637354
128	16	.	3.552844
128	17	Ġrange	12.794325
128	18	Ġmountains	8.276785
128	19	Ġforms	14.708542
128	20	Ġdue	9.952774
128	21	Ġt	14.098975
128	22	ect	3.138575
128	23	onic	0.217725
128	24	Ġplate	3.467465
128	25	Ġcollision	10.882509
128	26	.	1.690013
128	27	Ġmount	9.836921
128	28	aine	1.676954
128	29	ers	2.115457
128	30	Ġpeople	13.468525
128	31	Ġwho	4.650261
128	32	Ġclimb	5.297272
128	33	Ġhike	12.724113
128	34	Ġmountains	4.583277
128	35	.	1.673739
129	1	<|endoftext|>	0.000000
129	2	Ġmouth	22.205828
129	3	Ġface	13.355135
129	4	Ġcavity	11.420022
129	5	Ġwe	11.729613
129	6	Ġput	9.706453
129	7	Ġfood	9.021981
129	8	Ġwe	11.951333
129	9	Ġeat	3.430759
129	10	.	5.816986
129	11	Ġmouth	6.991979
129	12	Ġhas	8.585136
129	13	Ġteeth	5.572652
129	14	Ġchew	14.888116
129	15	Ġfood	7.274530
129	16	Ġmix	13.381879
129	17	Ġit	5.874804
129	18	Ġsaliva	11.335462
129	19	.	3.981604
129	20	Ġmouth	1.555933
129	21	Ġused	10.123880
129	22	Ġkissing	17.096094
129	23	Ġtalking	12.627412
129	24	.	4.166788
129	25	Ġspeech	11.095108
129	26	Ġsounds	6.514076
129	27	Ġcontrolled	14.243378
129	28	Ġtongue	8.255287
129	29	Ġplacement	13.927689
129	30	Ġmouth	5.003761
129	31	.	6.884991
130	1	<|endoftext|>	0.000000
130	2	Ġmug	22.238617
130	3	Ġsturdy	22.044963
130	4	Ġcup	9.399320
130	5	Ġhandle	9.407971
130	6	Ġdrinking	15.520551
130	7	Ġhot	8.340441
130	8	Ġliquids	9.144265
130	9	.	3.524631
130	10	Ġmug	12.917632
130	11	Ġceramic	12.462752
130	12	Ġmade	9.274272
130	13	Ġmetal	13.212427
130	14	Ġglass	7.168229
130	15	.	3.578880
130	16	Ġmug	3.038861
130	17	Ġthick	10.257928
130	18	Ġhas	11.715898
130	19	Ġring	12.742682
130	20	Ġbase	6.308037
130	21	Ġthermal	18.070291
130	22	Ġinsulation	3.910795
130	23	.	1.340440
130	24	Ġm	7.380894
130	25	ugs	0.555854
130	26	Ġbe	8.885304
130	27	Ġplain	13.032163
130	28	Ġhave	11.387795
130	29	Ġdrawings	17.441413
130	30	Ġimprint	12.007490
130	31	ed	0.292470
130	32	Ġcarved	16.293280
130	33	Ġthem	12.275625
130	34	.	1.924874
131	1	<|endoftext|>	0.000000
131	2	Ġmurder	20.439976
131	3	Ġunlawful	19.014662
131	4	Ġkilling	5.544200
131	5	Ġhuman	12.292805
131	6	Ġbeing	5.671925
131	7	Ġintent	12.612008
131	8	.	7.421621
131	9	Ġmurder	11.380024
131	10	Ġserious	11.808549
131	11	Ġcrime	4.942770
131	12	Ġit	12.246325
131	13	Ġdepri	12.815919
131	14	ves	0.659894
131	15	Ġvictim	7.642322
131	16	Ġtheir	12.121440
131	17	Ġexistence	10.892119
131	18	.	1.607628
131	19	Ġkilling	6.272172
131	20	Ġself	10.466304
131	21	Ġdefense	8.007582
131	22	Ġwar	11.915668
131	23	Ġconsidered	15.531976
131	24	Ġmurder	4.477521
131	25	.	2.087788
131	26	Ġconvicted	11.271599
131	27	Ġmurderer	6.184325
131	28	Ġgiven	10.603806
131	29	Ġlife	3.324221
131	30	Ġsentence	0.683447
131	31	Ġdeath	9.750232
131	32	Ġpenalty	1.352240
131	33	.	1.156984
132	1	<|endoftext|>	0.000000
132	2	Ġorange	22.700417
132	3	Ġjuice	7.242117
132	4	Ġdrink	9.379767
132	5	Ġmade	7.964417
132	6	Ġliquid	15.516593
132	7	Ġorange	4.588958
132	8	Ġpulp	10.673640
132	9	.	3.567712
132	10	Ġorange	6.574873
132	11	Ġjuice	0.249324
132	12	Ġhas	7.126673
132	13	Ġsweet	10.118324
132	14	Ġacid	8.687179
132	15	Ġtaste	3.664268
132	16	Ġcontains	16.927500
132	17	Ġlot	10.929784
132	18	Ġvitamin	15.711410
132	19	Ġc	6.385341
132	20	..	11.711986
132	21	Ġsqueezed	16.529707
132	22	Ġorange	2.571261
132	23	Ġjuice	0.145094
132	24	Ġcontains	3.929472
132	25	Ġpulp	12.211343
132	26	.	3.984660
132	27	Ġorange	2.444727
132	28	Ġjuice	0.156964
132	29	Ġdrunk	12.106754
132	30	Ġbreakfast	18.032342
132	31	Ġglass	9.649287
132	32	.	2.841278
133	1	<|endoftext|>	0.000000
133	2	Ġpar	19.032057
133	3	rot	5.030829
133	4	Ġbird	10.650568
133	5	Ġlives	13.124163
133	6	Ġwarm	15.002005
133	7	Ġtropical	12.537476
133	8	Ġregions	8.193285
133	9	.	3.522362
133	10	Ġpar	6.416673
133	11	rots	2.565258
133	12	Ġhave	4.356357
133	13	Ġcolored	13.070918
133	14	Ġfeathers	2.650910
133	15	Ġsharp	14.685311
133	16	Ġcurved	12.856163
133	17	Ġbe	10.312718
133	18	ak	1.962590
133	19	.	1.990518
133	20	Ġpar	4.043543
133	21	rots	0.451057
133	22	Ġimitate	12.281442
133	23	Ġhuman	4.791053
133	24	Ġvoice	6.191964
133	25	Ġthey	11.199236
133	26	Ġhear	8.872425
133	27	Ġit	7.527771
133	28	.	2.743271
133	29	Ġtheir	7.807015
133	30	Ġappearance	8.560178
133	31	Ġabilities	17.466782
133	32	Ġmakes	8.549813
133	33	Ġthem	0.391026
133	34	Ġpopular	7.860036
133	35	Ġpets	4.420515
133	36	.	1.053363
134	1	<|endoftext|>	0.000000
134	2	Ġpeach	24.791566
134	3	Ġorange	10.961219
134	4	Ġyellow	9.833336
134	5	Ġfruit	7.843162
134	6	Ġcharacteristic	14.471062
134	7	Ġsmell	10.531469
134	8	.	4.120408
134	9	Ġskin	14.177106
134	10	Ġpeach	12.269639
134	11	Ġthin	12.684294
134	12	Ġcovered	12.841973
134	13	Ġsmall	10.942839
134	14	Ġfine	9.476821
134	15	Ġhairs	4.373630
134	16	.	1.769924
134	17	Ġpe	8.772083
134	18	aches	0.877832
134	19	Ġhave	5.068921
134	20	Ġlarge	6.622834
134	21	Ġred	6.165506
134	22	Ġbrown	9.900057
134	23	Ġstone	15.161256
134	24	Ġcontains	17.746732
134	25	Ġseed	7.848013
134	26	.	2.525947
134	27	Ġpe	5.595376
134	28	aches	0.122263
134	29	Ġsweet	10.231431
134	30	Ġdelicate	11.764095
134	31	Ġharvested	15.838342
134	32	Ġrip	9.780666
134	33	ening	2.255454
134	34	.	3.353160
135	1	<|endoftext|>	0.000000
135	2	Ġpiano	23.664697
135	3	Ġpopular	15.040045
135	4	Ġmusical	10.088161
135	5	Ġinstrument	2.432560
135	6	Ġplayed	7.853512
135	7	Ġmeans	16.086247
135	8	Ġkeyboard	13.072571
135	9	.	3.609955
135	10	Ġpressing	19.619397
135	11	Ġpiano	10.871362
135	12	Ġkey	4.775950
135	13	Ġcauses	6.767107
135	14	Ġfelt	17.502036
135	15	Ġtipped	17.511040
135	16	Ġhammer	10.641768
135	17	Ġhit	11.021159
135	18	Ġvibr	11.045409
135	19	ating	2.440114
135	20	Ġsteel	9.290230
135	21	Ġstring	6.111006
135	22	.	3.040129
135	23	Ġpiano	5.680574
135	24	Ġhas	6.130620
135	25	Ġenormous	13.538853
135	26	Ġnote	11.339567
135	27	Ġrange	7.721739
135	28	Ġpedals	17.268108
135	29	Ġchange	13.077272
135	30	Ġsound	5.901941
135	31	Ġquality	5.535340
135	32	.	2.810759
135	33	Ġpiano	3.383951
135	34	Ġrepertoire	16.799662
135	35	Ġlarge	13.096217
135	36	Ġfamous	13.588962
135	37	Ġpian	4.021122
135	38	ists	1.842167
135	39	Ġgive	10.432180
135	40	Ġsolo	10.001376
135	41	Ġconcerts	7.782060
135	42	.	3.512297
136	1	<|endoftext|>	0.000000
136	2	Ġpir	25.794294
136	3	an	3.971733
136	4	has	2.559611
136	5	Ġsmall	13.341814
136	6	Ġferocious	17.455273
136	7	Ġfish	4.823049
136	8	Ġlive	11.077718
136	9	Ġsouth	12.176816
136	10	Ġameric	10.884194
136	11	an	1.213193
136	12	Ġrivers	6.019401
136	13	.	4.666609
136	14	Ġpir	7.702491
136	15	an	0.125880
136	16	has	0.296853
136	17	Ġlive	5.399758
136	18	Ġattack	17.704684
136	19	Ġschools	15.985476
136	20	Ġare	7.549273
136	21	Ġactive	10.407603
136	22	Ġday	9.922465
136	23	.	6.157979
136	24	Ġpir	2.506384
136	25	an	0.040415
136	26	has	0.072262
136	27	Ġhave	5.279494
136	28	Ġsharp	8.371297
136	29	Ġteeth	1.703391
136	30	Ġare	8.532279
136	31	Ġopportun	12.371736
136	32	istic	0.301474
136	33	Ġcarniv	8.544296
136	34	ores	0.242983
136	35	.	1.183877
136	36	Ġpir	1.374874
136	37	an	0.032609
136	38	has	0.029457
136	39	Ġeat	4.576376
136	40	Ġfish	3.660185
136	41	Ġinsects	14.439827
136	42	Ġl	11.840792
136	43	izards	0.801908
136	44	Ġmammals	13.393109
136	45	Ġcar	10.667818
136	46	r	3.362204
136	47	ion	0.089052
136	48	.	4.523988
137	1	<|endoftext|>	0.000000
137	2	Ġraspberry	24.106051
137	3	Ġfruit	15.677204
137	4	Ġgrows	14.800204
137	5	Ġforest	17.754923
137	6	Ġclear	10.063826
137	7	ings	9.154600
137	8	Ġfields	14.426839
137	9	.	6.580219
137	10	Ġsingle	14.016429
137	11	Ġraspberry	8.423103
137	12	Ġconsists	14.544774
137	13	Ġmany	13.967288
137	14	Ġsmall	4.930115
137	15	Ġfruits	4.403815
137	16	Ġjoined	13.451887
137	17	.	6.171994
137	18	Ġr	7.008926
137	19	asp	0.208819
137	20	berries	0.002943
137	21	Ġeaten	14.115062
137	22	Ġthemselves	13.938096
137	23	Ġcooked	13.301797
137	24	Ġsugar	9.755338
137	25	Ġjam	13.526924
137	26	.	2.234176
137	27	Ġleaves	9.354159
137	28	Ġraspberry	5.103408
137	29	Ġused	9.144578
137	30	Ġfresh	8.596109
137	31	Ġdried	7.010673
137	32	Ġherbal	14.880185
137	33	Ġte	7.035873
137	34	as	0.064722
137	35	.	1.265121
138	1	<|endoftext|>	0.000000
138	2	Ġraven	23.906865
138	3	Ġlarge	14.855802
138	4	Ġblack	6.417919
138	5	Ġbird	5.955142
138	6	Ġthri	16.801138
